[0.3499999940395355,0.3161536753177643],
[0.18000000715255737,0.17210227251052856],
[0.3100000023841858,0.30359235405921936],
[0.33000001311302185,0.3433089852333069],
[0.25,0.27237468957901],
[0.33000001311302185,0.31509238481521606],
[0.2199999988079071,0.2365196794271469],
[0.23999999463558197,0.24286112189292908],
[0.23999999463558197,0.277424156665802],
[0.3400000035762787,0.3284168243408203],
[0.3100000023841858,0.33804601430892944],
[0.28999999165534973,0.2799983322620392],
[0.27000001072883606,0.30167925357818604],
[0.3700000047683716,0.3021368086338043],
[0.25,0.2956260144710541],
[0.27000001072883606,0.2766123414039612],
[0.27000001072883606,0.2769930958747864],
[0.28999999165534973,0.3260408341884613],
[0.28999999165534973,0.34072691202163696],
[0.33000001311302185,0.3172234892845154],
[0.30000001192092896,0.28911229968070984],
[0.23999999463558197,0.24963364005088806],
[0.30000001192092896,0.31150004267692566],
[0.20000000298023224,0.29665637016296387],
[0.25,0.2635323703289032],
[0.28999999165534973,0.30713266134262085],
[0.3100000023841858,0.23613417148590088],
[0.23999999463558197,0.2531425356864929],
[0.2800000011920929,0.27685660123825073],
[0.3700000047683716,0.2839077413082123],
[0.4099999964237213,0.3156869411468506],
[0.20000000298023224,0.2036696821451187],
[0.27000001072883606,0.28490397334098816],
[0.23000000417232513,0.23267678916454315],
[0.15000000596046448,0.2154262661933899],
[0.23999999463558197,0.22581617534160614],
[0.2800000011920929,0.3036958873271942],
[0.27000001072883606,0.27482253313064575],
[0.23000000417232513,0.24866575002670288],
[0.3100000023841858,0.29584139585494995],
[0.23999999463558197,0.3028995096683502],
[0.25,0.2378760129213333],
[0.2199999988079071,0.24052776396274567],
[0.25,0.23876157402992249],
[0.3700000047683716,0.3545239567756653],
[0.3499999940395355,0.3224848508834839],
[0.38999998569488525,0.3678321838378906],
[0.3700000047683716,0.35780608654022217],
[0.3400000035762787,0.3323158919811249],
[0.33000001311302185,0.28799280524253845],
[0.38999998569488525,0.30542054772377014],
[0.3400000035762787,0.3132874071598053],
[0.3400000035762787,0.316331148147583],
[0.20999999344348907,0.19482207298278809],
[0.4399999976158142,0.38300830125808716],
[0.33000001311302185,0.27239370346069336],
[0.4000000059604645,0.35148680210113525],
[0.3100000023841858,0.25754767656326294],
[0.33000001311302185,0.30534544587135315],
[0.27000001072883606,0.258122056722641],
[0.25,0.2666324973106384],
[0.3100000023841858,0.2685122489929199],
[0.30000001192092896,0.29668235778808594],
[0.3199999928474426,0.30102697014808655],
[0.38999998569488525,0.2716973125934601],
[0.23000000417232513,0.2912847697734833],
[0.23000000417232513,0.24302873015403748],
[0.4300000071525574,0.3323780596256256],
[0.23999999463558197,0.26227936148643494],
[0.27000001072883606,0.24799315631389618],
[0.1899999976158142,0.25933101773262024],
[0.3100000023841858,0.29723086953163147],
[0.3499999940395355,0.3242376744747162],
[0.3100000023841858,0.3488937020301819],
[0.17000000178813934,0.18486972153186798],
[0.18000000715255737,0.19423836469650269],
[0.3199999928474426,0.21851494908332825],
[0.25,0.24166899919509888],
[0.4099999964237213,0.32489731907844543],
[0.3499999940395355,0.3116084337234497],
[0.25,0.2784159779548645],
[0.3700000047683716,0.3324616849422455],
[0.4000000059604645,0.3954733610153198],
[0.30000001192092896,0.32462573051452637],
[0.3100000023841858,0.3090333044528961],
[0.3400000035762787,0.28351515531539917],
[0.23999999463558197,0.25851204991340637],
[0.30000001192092896,0.29452577233314514],
[0.3100000023841858,0.2963034510612488],
[0.3499999940395355,0.37416279315948486],
[0.20000000298023224,0.26182037591934204],
[0.25999999046325684,0.2684529721736908],
[0.2199999988079071,0.31560268998146057],
[0.3199999928474426,0.2827467620372772],
[0.3400000035762787,0.30104485154151917],
[0.1899999976158142,0.24395330250263214],
[0.4000000059604645,0.306949257850647],
[0.2800000011920929,0.25532448291778564],
[0.2800000011920929,0.276008278131485],
[0.36000001430511475,0.2582121193408966],
[0.2800000011920929,0.29874715209007263],
[0.3400000035762787,0.3154807686805725],
[0.3799999952316284,0.3988497853279114],
[0.20000000298023224,0.3540533185005188],
[0.1899999976158142,0.22889113426208496],
[0.3100000023841858,0.3137962520122528],
[0.3799999952316284,0.3829863965511322],
[0.3499999940395355,0.2876511514186859],
[0.3100000023841858,0.3061136305332184],
[0.30000001192092896,0.29608526825904846],
[0.23000000417232513,0.27154847979545593],
[0.25,0.27901628613471985],
[0.3100000023841858,0.33978548645973206],
[0.3199999928474426,0.29558679461479187],
[0.25999999046325684,0.22821249067783356],
[0.23000000417232513,0.2678028643131256],
[0.3400000035762787,0.31430256366729736],
[0.30000001192092896,0.27970170974731445],
[0.25999999046325684,0.2304213047027588],
[0.3100000023841858,0.2730691730976105],
[0.23000000417232513,0.2432376742362976],
[0.3100000023841858,0.3237459063529968],
[0.4399999976158142,0.3130779564380646],
[0.3199999928474426,0.2829420566558838],
[0.25,0.2712525427341461],
[0.23999999463558197,0.2171490490436554],
[0.25999999046325684,0.35158202052116394],
[0.33000001311302185,0.2609931528568268],
[0.27000001072883606,0.305629700422287],
[0.3499999940395355,0.24335214495658875],
[0.36000001430511475,0.267997145652771],
[0.28999999165534973,0.3446595370769501],
[0.23999999463558197,0.21885117888450623],
[0.17000000178813934,0.2478909194469452],
[0.23999999463558197,0.24789243936538696],
[0.25999999046325684,0.2989010810852051],
[0.30000001192092896,0.33838778734207153],
[0.23000000417232513,0.3346066176891327],
[0.3499999940395355,0.3289816379547119],
[0.2800000011920929,0.27055439352989197],
[0.3400000035762787,0.32766589522361755],
[0.3199999928474426,0.3815527856349945],
[0.4300000071525574,0.3575229048728943],
[0.3700000047683716,0.3148825168609619],
[0.36000001430511475,0.3506850302219391],
[0.38999998569488525,0.3988877236843109],
[0.30000001192092896,0.29689598083496094],
[0.20000000298023224,0.22574493288993835],
[0.3100000023841858,0.325347363948822],
[0.1599999964237213,0.283187597990036],
[0.25999999046325684,0.2635279893875122],
[0.28999999165534973,0.33296477794647217],
[0.17000000178813934,0.20929953455924988],
[0.2800000011920929,0.2439376711845398],
[0.28999999165534973,0.28902745246887207],
[0.28999999165534973,0.2682080566883087],
[0.1599999964237213,0.2793380916118622],
[0.28999999165534973,0.30479082465171814],
[0.33000001311302185,0.27248892188072205],
[0.3100000023841858,0.29614970088005066],
[0.25,0.3088003396987915],
[0.20999999344348907,0.27515316009521484],
[0.3400000035762787,0.3290165662765503],
[0.2800000011920929,0.2917289137840271],
[0.2800000011920929,0.24746131896972656],
[0.2800000011920929,0.32600274682044983],
[0.25999999046325684,0.2585136592388153],
[0.3199999928474426,0.2278512418270111],
[0.3100000023841858,0.25676703453063965],
[0.30000001192092896,0.30672597885131836],
[0.15000000596046448,0.280073881149292],
[0.3499999940395355,0.3424597680568695],
[0.46000000834465027,0.2791777551174164],
[0.4000000059604645,0.3960844874382019],
[0.3199999928474426,0.2561136782169342],
[0.30000001192092896,0.2978779673576355],
[0.3499999940395355,0.2650638222694397],
[0.3100000023841858,0.3064882159233093],
[0.18000000715255737,0.22623848915100098],
[0.3799999952316284,0.3271312713623047],
[0.3199999928474426,0.2263982892036438],
[0.4000000059604645,0.3703327476978302],
[0.23000000417232513,0.3115372359752655],
[0.25,0.2088121473789215],
[0.33000001311302185,0.3201826214790344],
[0.36000001430511475,0.36157283186912537],
[0.4000000059604645,0.35570019483566284],
[0.2800000011920929,0.2713286578655243],
[0.18000000715255737,0.17798037827014923],
[0.3499999940395355,0.31292396783828735],
[0.3100000023841858,0.34508293867111206],
[0.2800000011920929,0.273622989654541],
[0.20999999344348907,0.2174425721168518],
[0.3700000047683716,0.3764389753341675],
[0.4300000071525574,0.3368781805038452],
[0.36000001430511475,0.3472151458263397],
[0.27000001072883606,0.29512351751327515],
[0.36000001430511475,0.2643997073173523],
[0.28999999165534973,0.2930954694747925],
[0.3100000023841858,0.2903383672237396],
[0.3499999940395355,0.28037378191947937],
[0.25,0.24978144466876984],
[0.3100000023841858,0.27394652366638184],
[0.25,0.21681618690490723],
[0.33000001311302185,0.28021302819252014],
[0.27000001072883606,0.282596230506897],
[0.28999999165534973,0.2866741418838501],
[0.3499999940395355,0.3324812352657318],
[0.28999999165534973,0.27133792638778687],
[0.3400000035762787,0.3169023394584656],
[0.2800000011920929,0.2299097329378128],
[0.28999999165534973,0.2647596001625061],
[0.30000001192092896,0.2931918799877167],
[0.23999999463558197,0.2345401644706726],
[0.23999999463558197,0.24799436330795288],
[0.28999999165534973,0.34221965074539185],
[0.2800000011920929,0.2671858072280884],
[0.3499999940395355,0.2873906195163727],
[-0.05000000074505806,0.2638801634311676],
[0.23999999463558197,0.2470404952764511],
[0.3799999952316284,0.31101182103157043],
[0.3499999940395355,0.25807246565818787],
[0.33000001311302185,0.276248037815094],
[0.23000000417232513,0.241695836186409],
[0.3799999952316284,0.3650549352169037],
[0.28999999165534973,0.28509387373924255],
[0.2199999988079071,0.22450122237205505],
[0.2800000011920929,0.27917158603668213],
[0.33000001311302185,0.3418892025947571],
[0.3100000023841858,0.3097951412200928],
[0.3100000023841858,0.3268742859363556],
[0.3100000023841858,0.30666929483413696],
[0.12999999523162842,0.28500625491142273],
[0.23999999463558197,0.22792360186576843],
[0.3199999928474426,0.298940509557724],
[0.28999999165534973,0.26174771785736084],
[0.30000001192092896,0.2982384264469147],
[0.3499999940395355,0.31728997826576233],
[0.23999999463558197,0.2637581527233124],
[0.27000001072883606,0.2857144773006439],
[0.33000001311302185,0.2855597734451294],
[0.3700000047683716,0.3578428328037262],
[0.3499999940395355,0.3024212121963501],
[0.23999999463558197,0.28803905844688416],
[0.25999999046325684,0.26903119683265686],
[0.3100000023841858,0.2871400713920593],
[0.3499999940395355,0.32504209876060486],
[0.25,0.22059598565101624],
[0.20999999344348907,0.2355615198612213],
[0.2199999988079071,0.21016012132167816],
[0.3100000023841858,0.3036831021308899],
[0.1899999976158142,0.34160223603248596],
[0.28999999165534973,0.2781336009502411],
[0.3100000023841858,0.328419953584671],
[0.1899999976158142,0.2764400541782379],
[0.23999999463558197,0.2576022148132324],
[0.4000000059604645,0.35449323058128357],
[0.15000000596046448,0.2603185772895813],
[0.25,0.14706265926361084],
[0.3400000035762787,0.288399875164032],
[0.30000001192092896,0.32025742530822754],
[0.3199999928474426,0.3346877098083496],
[0.20999999344348907,0.22696828842163086],
[0.2800000011920929,0.30489790439605713],
[0.3199999928474426,0.2765282988548279],
[0.30000001192092896,0.3176479935646057],
[0.3799999952316284,0.2424696385860443],
[0.25,0.26787135004997253],
[0.2800000011920929,0.21876168251037598],
[0.23999999463558197,0.2839895188808441],
[0.30000001192092896,0.30324897170066833],
[0.33000001311302185,0.2409428358078003],
[0.10999999940395355,0.15160532295703888],
[0.33000001311302185,0.3345627784729004],
[0.3700000047683716,0.33655044436454773],
[0.2800000011920929,0.3118364214897156],
[0.3400000035762787,0.3186693787574768],
[0.3199999928474426,0.3392251431941986],
[0.23000000417232513,0.2672829031944275],
[0.46000000834465027,0.3756547272205353],
[0.27000001072883606,0.2555491328239441],
[0.3400000035762787,0.28145384788513184],
[0.38999998569488525,0.29931408166885376],
[0.4000000059604645,0.3444432318210602],
[0.30000001192092896,0.2522815465927124],
[0.36000001430511475,0.32312652468681335],
[0.1899999976158142,0.20107270777225494],
[0.03999999910593033,0.27863609790802],
[0.23999999463558197,0.27106547355651855],
[0.30000001192092896,0.35659751296043396],
[0.3100000023841858,0.3214626908302307],
[0.3499999940395355,0.3319079279899597],
[0.3100000023841858,0.3190295100212097],
[0.3400000035762787,0.2464882731437683],
[0.25999999046325684,0.2685515582561493],
[0.3100000023841858,0.31960880756378174],
[0.3799999952316284,0.36910122632980347],
[0.3100000023841858,0.23729604482650757],
[0.36000001430511475,0.31965646147727966],
[0.28999999165534973,0.2684915363788605],
[0.38999998569488525,0.3884855806827545],
[0.27000001072883606,0.28019723296165466],
[0.2800000011920929,0.29468628764152527],
[0.20000000298023224,0.2514231503009796],
[0.23000000417232513,0.25548261404037476],
[0.27000001072883606,0.25838711857795715],
[0.3799999952316284,0.33775508403778076],
[0.2199999988079071,0.231312096118927],
[0.3400000035762787,0.3155944347381592],
[0.28999999165534973,0.3090369403362274],
[0.3100000023841858,0.3155294358730316],
[0.3400000035762787,0.3428381383419037],
[0.28999999165534973,0.3858475089073181],
[0.3400000035762787,0.33641400933265686],
[0.4399999976158142,0.3582485020160675],
[0.23999999463558197,0.2450355589389801],
[0.3199999928474426,0.23654690384864807],
[0.3199999928474426,0.32256096601486206],
[0.3100000023841858,0.29478970170021057],
[0.2800000011920929,0.2832831144332886],
[0.3400000035762787,0.33546289801597595],
[0.2199999988079071,0.22866813838481903],
[0.36000001430511475,0.2978913486003876],
[0.20000000298023224,0.2385195791721344],
[0.3199999928474426,0.2967511713504791],
[0.27000001072883606,0.27094152569770813],
[0.27000001072883606,0.2606453597545624],
[0.1899999976158142,0.30755528807640076],
[0.38999998569488525,0.31686559319496155],
[0.2800000011920929,0.30294376611709595],
[0.27000001072883606,0.21772781014442444],
[0.4099999964237213,0.3155466616153717],
[0.20999999344348907,0.25477665662765503],
[0.4000000059604645,0.35237962007522583],
[0.3700000047683716,0.3721964955329895],
[0.4099999964237213,0.33044174313545227],
[0.33000001311302185,0.25338611006736755],
[0.2800000011920929,0.26974591612815857],
[0.3799999952316284,0.22182366251945496],
[0.18000000715255737,0.193954199552536],
[0.3799999952316284,0.3889925479888916],
[0.28999999165534973,0.2728371024131775],
[0.25,0.2659682631492615],
[0.2199999988079071,0.26277145743370056],
[0.20999999344348907,0.24870020151138306],
[0.20999999344348907,0.2822485864162445],
[0.30000001192092896,0.30896130204200745],
[0.23000000417232513,0.22493000328540802],
[0.2199999988079071,0.26545143127441406],
[0.28999999165534973,0.2561453580856323],
[0.27000001072883606,0.2102465033531189],
[0.23999999463558197,0.21927611529827118],
[0.25999999046325684,0.3535246253013611],
[0.3100000023841858,0.28845298290252686],
[0.23999999463558197,0.23851719498634338],
[0.3100000023841858,0.2949971854686737],
[0.25,0.25826379656791687],
[0.3400000035762787,0.29035183787345886],
[0.28999999165534973,0.3530075252056122],
[0.27000001072883606,0.28035569190979004],
[0.18000000715255737,0.30694103240966797],
[0.27000001072883606,0.2740192711353302],
[0.27000001072883606,0.2758863866329193],
[0.3199999928474426,0.26941487193107605],
[0.25,0.252539724111557],
[0.27000001072883606,0.30553239583969116],
[0.23000000417232513,0.27109745144844055],
[0.25999999046325684,0.27569684386253357],
[0.25999999046325684,0.21653404831886292],
[0.28999999165534973,0.21272426843643188],
[0.38999998569488525,0.2648341655731201],
[0.30000001192092896,0.2906130850315094],
[0.27000001072883606,0.3774343729019165],
[0.23000000417232513,0.21487389504909515],
[0.27000001072883606,0.24885247647762299],
[0.30000001192092896,0.22807730734348297],
[0.3199999928474426,0.30706679821014404],
[0.30000001192092896,0.3138819634914398],
[0.2199999988079071,0.22822566330432892],
[0.3700000047683716,0.28071051836013794],
[0.3499999940395355,0.34062522649765015],
[0.25999999046325684,0.2462702840566635],
[0.3400000035762787,0.3541432023048401],
[0.3100000023841858,0.2977296710014343],
[0.3400000035762787,0.33132994174957275],
[0.28999999165534973,0.23563066124916077],
[0.27000001072883606,0.2872937321662903],
[0.3100000023841858,0.3144078254699707],
[0.27000001072883606,0.2672516405582428],
[0.3499999940395355,0.3034006655216217],
[0.20000000298023224,0.27125880122184753],
[0.25999999046325684,0.23952293395996094],
[0.25,0.27317121624946594],
[0.20999999344348907,0.24003258347511292],
[0.30000001192092896,0.3091197609901428],
[0.3199999928474426,0.2893652021884918],
[0.27000001072883606,0.25131863355636597],
[0.28999999165534973,0.2733480632305145],
[0.30000001192092896,0.2918352782726288],
[0.07000000029802322,0.22909420728683472],
[0.23999999463558197,0.213240385055542],
[0.28999999165534973,0.2421121597290039],
[0.23000000417232513,0.24952194094657898],
[0.28999999165534973,0.27858537435531616],
[0.3100000023841858,0.3122710585594177],
[0.36000001430511475,0.32420867681503296],
[0.4000000059604645,0.3813660740852356],
[0.4399999976158142,0.2876187562942505],
[0.28999999165534973,0.29478511214256287],
[0.1899999976158142,0.19871273636817932],
[0.30000001192092896,0.29653361439704895],
[0.3100000023841858,0.28978589177131653],
[0.30000001192092896,0.27489009499549866],
[0.41999998688697815,0.3271893858909607],
[0.3100000023841858,0.3074730336666107],
[0.3199999928474426,0.33551275730133057],
[0.25999999046325684,0.25614485144615173],
[0.2800000011920929,0.25911423563957214],
[0.41999998688697815,0.3635881245136261],
[0.3100000023841858,0.28923627734184265],
[0.28999999165534973,0.2988159954547882],
[0.25,0.2693476676940918],
[0.2800000011920929,0.3208736777305603],
[0.27000001072883606,0.2850050628185272],
[0.23999999463558197,0.2391321361064911],
[0.2199999988079071,0.2711232304573059],
[0.2800000011920929,0.2576746642589569],
[0.28999999165534973,0.28595098853111267],
[0.14000000059604645,0.15743950009346008],
[0.4000000059604645,0.3781365752220154],
[0.05000000074505806,0.21188265085220337],
[0.2800000011920929,0.3152914047241211],
[0.28999999165534973,0.2763710916042328],
[0.3199999928474426,0.31485968828201294],
[0.28999999165534973,0.24002403020858765],
[0.25999999046325684,0.26286086440086365],
[0.27000001072883606,0.2556971311569214],
[0.33000001311302185,0.3106503486633301],
[0.38999998569488525,0.3438158631324768],
[0.23000000417232513,0.31310316920280457],
[0.3100000023841858,0.2848593592643738],
[0.27000001072883606,0.28892913460731506],
[0.4099999964237213,0.3319781422615051],
[0.28999999165534973,0.24044190347194672],
[0.23999999463558197,0.26799118518829346],
[0.33000001311302185,0.3307949900627136],
[0.25,0.2723735272884369],
[0.3799999952316284,0.32985174655914307],
[0.3400000035762787,0.2504844665527344],
[0.33000001311302185,0.28415122628211975],
[0.20000000298023224,0.2662295401096344],
[0.1899999976158142,0.285669207572937],
[0.23999999463558197,0.21431365609169006],
[0.23999999463558197,0.27041614055633545],
[0.28999999165534973,0.2617762088775635],
[0.30000001192092896,0.3130458891391754],
[0.3199999928474426,0.3281934857368469],
[0.33000001311302185,0.2765983045101166],
[0.3700000047683716,0.2643962800502777],
[0.3499999940395355,0.3422033488750458],
[0.30000001192092896,0.3307023048400879],
[0.3199999928474426,0.22376614809036255],
[0.28999999165534973,0.32060959935188293],
[0.30000001192092896,0.25097015500068665],
[0.3199999928474426,0.345567524433136],
[0.3100000023841858,0.3156487047672272],
[0.3499999940395355,0.28898870944976807],
[0.3400000035762787,0.3314669728279114],
[0.25,0.2892013192176819],
[0.3499999940395355,0.3364948332309723],
[0.33000001311302185,0.30514439940452576],
[0.2800000011920929,0.23124536871910095],
[0.3100000023841858,0.29935789108276367],
[0.23999999463558197,0.2415303736925125],
[0.17000000178813934,0.26514965295791626],
[0.36000001430511475,0.34029942750930786],
[0.30000001192092896,0.2782123386859894],
[0.28999999165534973,0.3173113465309143],
[0.25999999046325684,0.26594430208206177],
[0.23000000417232513,0.28378304839134216],
[0.36000001430511475,0.29046550393104553],
[0.33000001311302185,0.3281722366809845],
[0.28999999165534973,0.2660295367240906],
[0.23000000417232513,0.232660710811615],
[0.36000001430511475,0.4008869528770447],
[0.3100000023841858,0.3112471401691437],
[0.23000000417232513,0.2665981352329254],
[0.33000001311302185,0.34655898809432983],
[0.3400000035762787,0.37840983271598816],
[0.3499999940395355,0.28822919726371765],
[0.2199999988079071,0.213246151804924],
[0.20000000298023224,0.2247631549835205],
[0.3400000035762787,0.27792638540267944],
[0.3400000035762787,0.3067144453525543],
[0.28999999165534973,0.30669039487838745],
[0.27000001072883606,0.3028915822505951],
[0.27000001072883606,0.2619788944721222],
[0.3700000047683716,0.2145203799009323],
[0.28999999165534973,0.278784841299057],
[0.33000001311302185,0.3206682801246643],
[0.2800000011920929,0.3079839050769806],
[0.25999999046325684,0.3397098779678345],
[0.25999999046325684,0.33672091364860535],
[0.38999998569488525,0.36887791752815247],
[0.3499999940395355,0.3439157009124756],
[0.1899999976158142,0.2884528934955597],
[0.33000001311302185,0.3379610776901245],
[0.3199999928474426,0.3106420040130615],
[0.3100000023841858,0.3161986470222473],
[0.3400000035762787,0.3630848526954651],
[0.3400000035762787,0.292204350233078],
[0.23000000417232513,0.16185279190540314],
[0.23000000417232513,0.26017963886260986],
[0.3100000023841858,0.28061795234680176],
[0.1899999976158142,0.23199515044689178],
[0.3700000047683716,0.3254747688770294],
[0.3199999928474426,0.2629978656768799],
[0.23000000417232513,0.24816638231277466],
[0.27000001072883606,0.2406185269355774],
[0.30000001192092896,0.32140132784843445],
[0.44999998807907104,0.40322238206863403],
[0.36000001430511475,0.33578619360923767],
[0.3400000035762787,0.31222599744796753],
[0.3100000023841858,0.34127697348594666],
[0.3400000035762787,0.31391140818595886],
[0.23999999463558197,0.2566077709197998],
[0.05000000074505806,0.19544100761413574],
[0.33000001311302185,0.28554755449295044],
[0.2199999988079071,0.2338375300168991],
[0.3199999928474426,0.3374951183795929],
[0.3199999928474426,0.3328559398651123],
[0.3499999940395355,0.3534952402114868],
[0.07000000029802322,0.2295687198638916],
[0.2199999988079071,0.17271554470062256],
[0.17000000178813934,0.19362875819206238],
[0.25,0.272002249956131],
[0.25999999046325684,0.28709930181503296],
[0.23999999463558197,0.3192634880542755],
[0.36000001430511475,0.3347039520740509],
[0.3100000023841858,0.3258967101573944],
[0.3100000023841858,0.2761063575744629],
[0.33000001311302185,0.3195362687110901],
[0.27000001072883606,0.29634249210357666],
[0.3100000023841858,0.25754842162132263],
[0.2800000011920929,0.24816179275512695],
[0.3100000023841858,0.3241948187351227],
[0.3100000023841858,0.2814942002296448],
[0.44999998807907104,0.3374939262866974],
[0.3400000035762787,0.31523576378822327],
[0.27000001072883606,0.27297261357307434],
[0.3100000023841858,0.2762167453765869],
[0.3199999928474426,0.3159928023815155],
[0.3799999952316284,0.3604331612586975],
[0.3400000035762787,0.29548293352127075],
[0.3100000023841858,0.36511850357055664],
[0.2800000011920929,0.2995240390300751],
[0.3400000035762787,0.2941753566265106],
[0.30000001192092896,0.3131290078163147],
[0.27000001072883606,0.3012019097805023],
[0.3199999928474426,0.33290818333625793],
[0.3100000023841858,0.33917123079299927],
[0.3400000035762787,0.3298690915107727],
[-0.05999999865889549,0.0067299604415893555],
[0.33000001311302185,0.33480554819107056],
[0.23000000417232513,0.24305446445941925],
[0.3499999940395355,0.3218635618686676],
[0.3799999952316284,0.3765844702720642],
[0.3100000023841858,0.2679412364959717],
[0.25999999046325684,0.26895466446876526],
[0.36000001430511475,0.37366724014282227],
[0.4099999964237213,0.2699148952960968],
[0.23999999463558197,0.27671974897384644],
[0.27000001072883606,0.2604433596134186],
[0.3199999928474426,0.3137813210487366],
[0.25,0.24211089313030243],
[0.2199999988079071,0.23356322944164276],
[0.30000001192092896,0.30287861824035645],
[0.27000001072883606,0.2713818848133087],
[0.44999998807907104,0.37952202558517456],
[0.27000001072883606,0.2836120128631592],
[-0.10999999940395355,0.29478830099105835],
[0.30000001192092896,0.3032144606113434],
[0.28999999165534973,0.29559409618377686],
[0.28999999165534973,0.2878558933734894],
[0.30000001192092896,0.3006633222103119],
[0.25999999046325684,0.2843737304210663],
[0.3400000035762787,0.3168264925479889],
[0.25,0.27598652243614197],
[0.25,0.2605624496936798],
[0.3499999940395355,0.34033817052841187],
[0.33000001311302185,0.28999102115631104],
[0.33000001311302185,0.3049524128437042],
[0.3100000023841858,0.28918585181236267],
[0.20999999344348907,0.2408348023891449],
[0.25999999046325684,0.28239676356315613],
[0.3199999928474426,0.3158116936683655],
[0.17000000178813934,0.24893082678318024],
[0.3499999940395355,0.3338598310947418],
[0.25,0.2825511395931244],
[0.25999999046325684,0.23848770558834076],
[0.36000001430511475,0.34244585037231445],
[0.4300000071525574,0.4670940041542053],
[0.3199999928474426,0.32001733779907227],
[0.30000001192092896,0.2615341246128082],
[0.30000001192092896,0.29685020446777344],
[0.17000000178813934,0.22070105373859406],
[0.3100000023841858,0.3083692491054535],
[0.23999999463558197,0.2545914649963379],
[0.23999999463558197,0.14851053059101105],
[0.05999999865889549,0.29237547516822815],
[0.2199999988079071,0.23721271753311157],
[0.36000001430511475,0.28806790709495544],
[-0.699999988079071,0.2688184380531311],
[0.27000001072883606,0.29966017603874207],
[0.23000000417232513,0.2748482823371887],
[0.3499999940395355,0.320436030626297],
[0.3499999940395355,0.34731200337409973],
[0.1599999964237213,0.1868361532688141],
[0.27000001072883606,0.2901386618614197],
[0.23999999463558197,0.21651142835617065],
[0.3100000023841858,0.31805288791656494],
[0.3199999928474426,0.28146442770957947],
[0.23000000417232513,0.2669513523578644],
[0.30000001192092896,0.24868805706501007],
[0.05999999865889549,0.2639201581478119],
[0.28999999165534973,0.29177531599998474],
[0.2800000011920929,0.2471940517425537],
[0.30000001192092896,0.2787891924381256],
[0.25,0.27814981341362],
[0.30000001192092896,0.3050187826156616],
[0.27000001072883606,0.2748382091522217],
[0.30000001192092896,0.36459943652153015],
[0.23000000417232513,0.25517988204956055],
[0.33000001311302185,0.24561873078346252],
[0.38999998569488525,0.34007203578948975],
[0.25999999046325684,0.3046109974384308],
[0.3700000047683716,0.39676526188850403],
[0.23999999463558197,0.2550269365310669],
[0.4099999964237213,0.30573952198028564],
[0.25,0.309996098279953],
[0.23999999463558197,0.269946426153183],
[0.27000001072883606,0.2621432840824127],
[0.11999999731779099,0.15059611201286316],
[0.41999998688697815,0.3109714388847351],
[0.18000000715255737,0.22152231633663177],
[0.3199999928474426,0.2443058341741562],
[0.20000000298023224,0.3255576193332672],
[0.25999999046325684,0.27132827043533325],
[0.2800000011920929,0.2645524740219116],
[0.2800000011920929,0.290847510099411],
[0.3100000023841858,0.30579549074172974],
[0.25,0.32612061500549316],
[0.23999999463558197,0.2832878828048706],
[0.38999998569488525,0.28064650297164917],
[-0.1899999976158142,0.3073815405368805],
[0.2800000011920929,0.2802385687828064],
[0.27000001072883606,0.29846256971359253],
[0.3100000023841858,0.3077254593372345],
[0.4300000071525574,0.28466132283210754],
[0.30000001192092896,0.29256248474121094],
[0.20999999344348907,0.23374933004379272],
[0.3199999928474426,0.2678165137767792],
[0.3199999928474426,0.3004281520843506],
[0.3100000023841858,0.3006729185581207],
[0.25,0.28820669651031494],
[0.07000000029802322,0.27702248096466064],
[0.2199999988079071,0.23860028386116028],
[0.36000001430511475,0.34460362792015076],
[0.28999999165534973,0.2977900803089142],
[0.36000001430511475,0.35253220796585083],
[0.20999999344348907,0.28712645173072815],
[0.3199999928474426,0.2928503751754761],
[0.3400000035762787,0.27081793546676636],
[0.2800000011920929,0.272175133228302],
[0.3100000023841858,0.2981909513473511],
[0.3700000047683716,0.2825756072998047],
[0.3199999928474426,0.2783847749233246],
[0.2199999988079071,0.2936388850212097],
[0.2800000011920929,0.34791862964630127],
[0.38999998569488525,0.2829445004463196],
[0.3100000023841858,0.287570595741272],
[0.25999999046325684,0.28734642267227173],
[0.3400000035762787,0.30833619832992554],
[0.3100000023841858,0.29282480478286743],
[0.30000001192092896,0.2752917408943176],
[0.3100000023841858,0.3700962960720062],
[0.3799999952316284,0.22650331258773804],
[0.3499999940395355,0.26175475120544434],
[0.25999999046325684,0.26850035786628723],
[0.2800000011920929,0.2624073922634125],
[0.27000001072883606,0.2850531339645386],
[0.11999999731779099,0.3215422034263611],
[0.33000001311302185,0.2691180408000946],
[0.36000001430511475,0.30277758836746216],
[0.2800000011920929,0.2833422124385834],
[0.3700000047683716,0.2918480932712555],
[0.25999999046325684,0.25090789794921875],
[0.23000000417232513,0.29735973477363586],
[0.30000001192092896,0.2895374000072479],
[0.30000001192092896,0.2839607000350952],
[0.1899999976158142,0.2571676969528198],
[0.3799999952316284,0.3563764691352844],
[0.33000001311302185,0.3390158414840698],
[0.38999998569488525,0.3531254529953003],
[0.25999999046325684,0.269058495759964],
[0.27000001072883606,0.272902250289917],
[0.3199999928474426,0.30378949642181396],
[0.38999998569488525,0.3074040412902832],
[0.3199999928474426,0.3404788672924042],
